0.00132924	-0.00394066	-0.999991	0.200112
-0.00666273	0.00251142	-0.999975	0.199814
0.00262554	-0.000676952	-0.999996	0.199793
0.000524696	0.00320221	-0.999995	0.200284
-0.0087457	0.00676619	-0.999939	0.201747
0.000544577	-0.00330866	-0.999994	0.198698
0.00290336	-0.000742534	-0.999996	0.200075
0.000219922	-0.00130069	-0.999999	0.199351
-0.00148104	0.00237042	-0.999996	0.199876
0.00193825	-0.00435207	-0.999989	0.198812
0.00239862	0.00314481	-0.999992	0.19982
0.0217408	0.00745169	-0.999736	0.197769
0.00165114	0.000822044	-0.999998	0.199741
-0.00541066	0.00419245	-0.999977	0.198248
0.000300784	-0.000445574	-1	0.200217
-0.00978941	-0.00289116	-0.999948	0.19904
-0.0024468	0.000335965	-0.999997	0.199676
-0.00436589	-0.000570593	-0.99999	0.199213
-0.000240021	-0.000615287	-1	0.199937
0.0125707	0.00591219	-0.999904	0.201386
-0.00451816	-0.00421625	-0.999981	0.199305
0.000721292	-0.000339017	-1	0.199796
0.000408599	-0.000568239	-1	0.200453
0.000858618	0.00810695	-0.999967	0.20269
-0.00137248	0.00816065	-0.999966	0.198048
0.00565568	-0.00388755	-0.999977	0.200213
0.00594364	-0.000304014	-0.999982	0.19906
0.00807244	0.00101282	-0.999967	0.199714
0.00418598	-0.00204073	-0.999989	0.20029
-0.00348313	0.00638606	-0.999974	0.201344
0.00254554	-0.00554051	-0.999981	0.200585
0.0134035	-0.0162762	-0.999778	0.198628
-0.00247786	0.00440055	-0.999987	0.201244
-0.00523302	-0.00914452	-0.999944	0.199335
-0.0051002	0.000680164	-0.999987	0.199795
-0.00398969	-8.22338e-05	-0.999992	0.199323
0.000892869	-0.0024217	-0.999997	0.199281
0.0035995	-0.000325542	-0.999993	0.200206
0.0120858	0.0104678	-0.999872	0.198513
-0.00283558	-0.0017798	-0.999994	0.200253
-0.00749682	-0.00843223	-0.999936	0.200942
5.74909e-05	-0.000667064	-1	0.199632
0.00816887	-0.00153197	-0.999965	0.200492
-0.00380388	0.00249896	-0.99999	0.19962
0.00557144	-1.49223e-05	-0.999985	0.199508
0.0125232	6.74172e-06	-0.999922	0.198136
-0.00201873	0.00166546	-0.999997	0.199267
-0.00142576	0.000804452	-0.999999	0.200721
0.00349206	-0.00412789	-0.999985	0.198093
-0.00278455	-0.00232808	-0.999993	0.200226
-0.00732782	0.00336817	-0.999967	0.198376
0.0034301	-0.0014829	-0.999993	0.200468
-0.0147179	-0.00834669	-0.999857	0.198983
-0.00259404	0.000436061	-0.999997	0.199711
0.0171226	0.00253806	-0.99985	0.202982
0.00897715	0.004359	-0.99995	0.19983
-0.00170854	0.000315087	-0.999999	0.199736
0.0108779	0.00714085	-0.999915	0.200926
-0.00738107	0.00322993	-0.999968	0.200029
0.00648527	-0.000541562	-0.999979	0.198991
-0.00406555	0.00256549	-0.999988	0.19915
0.000380286	0.000517785	-1	0.199767
-0.00130205	0.00379461	-0.999992	0.199872
0.00639699	0.00196787	-0.999978	0.19866
0.00236013	0.00810395	-0.999964	0.198294
0.00615089	-0.000920292	-0.999981	0.199461
0.0144145	-0.0067334	-0.999874	0.19934
0.00265297	0.00140647	-0.999995	0.199294
-0.00253151	-0.00161138	-0.999995	0.20022
0.00155416	-0.00116331	-0.999998	0.200203
0.00236515	-0.00614913	-0.999978	0.201049
-0.00413629	0.00267094	-0.999988	0.200482
-0.00713893	-0.00641244	-0.999954	0.200143
0.00151969	-0.000228573	-0.999999	0.201168
-1.49085e-05	-0.00164162	-0.999999	0.199755
0.999512	0.02111	-0.0230258	0.293219
0.000719286	0.000902009	-0.999999	0.20093
-0.00275179	0.00350004	-0.99999	0.200551
0.00634278	-0.00307208	-0.999975	0.199811
-0.00178538	0.00219725	-0.999996	0.198888
-0.000106934	-0.00423333	-0.999991	0.200481
0.00207426	0.00371958	-0.999991	0.199102
-0.0045655	0.00175907	-0.999988	0.199196
0.00124794	0.000200358	-0.999999	0.200401
-0.00842809	-0.00261534	-0.999961	0.200277
0.00114241	-0.00108743	-0.999999	0.199988
-0.00475777	-0.00183941	-0.999987	0.200066
-0.0065664	0.00104528	-0.999978	0.201342
-1.67031e-05	-0.00171356	-0.999999	0.201011
0.00520999	-0.00743962	-0.999959	0.200087
0.00274271	0.00454562	-0.999986	0.200461
-0.00101456	0.000610665	-0.999999	0.200397
0.0026244	-0.00747931	-0.999969	0.199192
-0.000586903	0.000417599	-1	0.200266
-0.000718178	-0.00191989	-0.999998	0.199616
-0.0142345	0.0089935	-0.999858	0.200531
0.00459254	0.00202416	-0.999987	0.198099
0.000194375	-0.000240772	-1	0.200874
0.00741487	3.44439e-06	-0.999973	0.201505
0.0015374	-0.000699416	-0.999999	0.200344
-0.00615932	0.00194091	-0.999979	0.200552
0.00405643	0.000460518	-0.999992	0.19964
-0.00131048	-0.000682764	-0.999999	0.201017
0.999998	-0.00200776	-0.000699782	0.300583
0.00518944	0.000294107	-0.999987	0.200997
-0.00251572	0.001699	-0.999995	0.200389
0.999824	0.00715288	-0.0173182	0.301583
0.015751	0.00231323	-0.999873	0.201287
-0.00370246	-0.00138973	-0.999992	0.199232
0.00227965	0.000973762	-0.999997	0.20065
-0.00120479	-0.00128189	-0.999999	0.20032
-0.00165132	0.0124944	-0.999921	0.199566
-0.00131611	0.00115628	-0.999999	0.199765
0.00400156	0.00318938	-0.999987	0.200409
0.00590294	0.00679588	-0.99996	0.202489
0.0362704	0.00937493	-0.999298	0.202466
0.000482536	-0.000514254	-1	0.199459
-0.00467553	8.94378e-05	-0.999989	0.198934
0.00178786	-0.00327322	-0.999993	0.199248
0.010764	-0.00172963	-0.999941	0.198489
0.00114479	0.00499663	-0.999987	0.199038
0.00229216	0.00179021	-0.999996	0.199917
-0.00465105	-0.000465801	-0.999989	0.199985
-0.000393424	-0.00347684	-0.999994	0.200074
0.999868	0.00883128	0.013606	0.29941
0.0184551	0.000526753	-0.99983	0.197561
-0.00391294	0.00165462	-0.999991	0.200291
0.00708225	0.00576325	-0.999958	0.200512
0.999975	0.000602039	-0.00703393	0.29974
-0.00688078	-0.00291651	-0.999972	0.200288
0.00230988	-0.0015985	-0.999996	0.199822
0.00223268	0.00225218	-0.999995	0.199207
-0.00976055	0.00765931	-0.999923	0.201652
-0.00225032	-0.0134778	-0.999907	0.196026
0.0035005	-0.00320019	-0.999989	0.198969
0.00258465	-0.00143721	-0.999996	0.199815
0.00933438	-0.0012903	-0.999956	0.200044
0.00225936	0.00420337	-0.999989	0.199077
-0.00125252	-0.00422875	-0.99999	0.200258
0.00171926	0.00169138	-0.999997	0.199946
0.00693858	-0.000108942	-0.999976	0.200445
0.0160029	-0.0102456	-0.999819	0.196859
0.999987	-0.000702195	0.00505799	0.29859
-0.00298245	-0.00277804	-0.999992	0.200992
0.00486284	0.000502682	-0.999988	0.199761
-0.00141571	0.999998	-0.001336	0.399333
-0.00850518	-0.00185095	-0.999962	0.202783
-0.000856651	-0.00652986	-0.999978	0.199217
-0.00205265	-0.000747207	-0.999998	0.200312
0.00660246	-0.000324035	-0.999978	0.200158
0.00430172	-0.00419337	-0.999982	0.200817
0.0133935	0.0064011	-0.99989	0.20019
-0.000769529	-0.00448683	-0.99999	0.200089
-0.0028558	-0.0039716	-0.999988	0.199139
0.999986	-0.00467688	-0.00252369	0.299572
-0.00365524	0.000200109	-0.999993	0.200086
0.00269967	0.00269941	-0.999993	0.199555
-0.000856234	-0.00438439	-0.99999	0.199612
-0.0025242	-0.000986394	-0.999996	0.200376
0.00443226	-0.00275988	-0.999986	0.201079
-0.0028984	-0.00315778	-0.999991	0.200043
-0.0048686	-0.00312401	-0.999983	0.200369
0.00157636	0.00268328	-0.999995	0.199731
-0.0086384	-0.00138875	-0.999962	0.200635
0.999987	0.00429688	0.00266563	0.300346
0.000276918	-0.00297782	-0.999996	0.200528
-0.00118345	-0.00131389	-0.999998	0.199857
0.00806163	-0.00305737	-0.999963	0.199148
8.07903e-06	0.00211463	-0.999998	0.199521
0.00201437	-5.45283e-05	-0.999998	0.199046
0.000880866	0.000531932	-0.999999	0.20096
0.000649567	-0.00305827	-0.999995	0.200139
0.00703712	7.99232e-05	-0.999975	0.200198
-6.0059e-05	0.00137983	-0.999999	0.199312
0.000674078	0.00120226	-0.999999	0.199902
0.0171039	0.00740349	-0.999826	0.202283
0.00394941	0.00187344	-0.99999	0.199563
-0.00244149	-0.0017535	-0.999996	0.200409
0.00865528	0.00101793	-0.999962	0.198332
0.00420277	-0.00111517	-0.999991	0.199837
-0.00290689	-0.00763661	-0.999967	0.200626
0.00084405	-0.0011144	-0.999999	0.200002
0.00950233	0.0117304	-0.999886	0.198822
0.00515499	0.00588764	-0.999969	0.201882
-0.00532489	0.00762937	-0.999957	0.19695
-0.00197228	-0.00363591	-0.999992	0.200338
0.00346131	-0.000708451	-0.999994	0.199498
-0.00661014	0.00112608	-0.999978	0.199681
-0.000266482	0.00037692	-1	0.19982
0.000957695	-0.0034558	-0.999994	0.199774
-0.00188421	-0.00254796	-0.999995	0.199733
0.00115182	0.0106483	-0.999943	0.199906
0.0324081	-0.0130849	-0.999389	0.198371
0.00503898	-0.00342854	-0.999981	0.199407
0.00295715	-0.0010125	-0.999995	0.199408
0.00661751	-0.0017809	-0.999977	0.200161
-0.00212084	0.0024644	-0.999995	0.200884
-0.000256177	0.000508259	-1	0.199083
0.000936637	0.000518536	-0.999999	0.199949
-0.00206326	0.00120741	-0.999997	0.199947
0.000886866	0.0033354	-0.999994	0.200243
0.000186061	0.00222663	-0.999997	0.200066
0.00270367	-0.000347622	-0.999996	0.199922
0.0199243	0.0128215	-0.999719	0.198788
0.00389737	0.00567119	-0.999976	0.200215
-0.0108392	-0.00226016	-0.999939	0.199265
-0.00317355	-0.00235324	-0.999992	0.199972
0.00345126	0.00361185	-0.999988	0.201588
0.999779	-0.0040512	-0.0206247	0.299101
0.00616725	-0.00477675	-0.99997	0.200796
0.00865352	0.000980633	-0.999962	0.199412
-0.00232591	0.00146179	-0.999996	0.199708
0.00161962	0.00330716	-0.999993	0.199738
0.00377613	-0.00351201	-0.999987	0.199894
-7.29296e-05	-0.00475247	-0.999989	0.200575
0.00566071	-0.00256945	-0.999981	0.199673
0.00538274	-0.00120471	-0.999985	0.200423
-0.00153054	-0.00139045	-0.999998	0.199819
-0.00201116	-0.000696592	-0.999998	0.200047
0.0126575	0.00365292	-0.999913	0.199659
0.00522478	-0.00411929	-0.999978	0.199339
0.0136176	-0.00096151	-0.999907	0.199178
-0.000310904	-0.000235081	-1	0.200554
-0.00598642	-0.000265181	-0.999982	0.200631
0.0042971	-0.000950024	-0.99999	0.199702
0.00678207	-0.00317823	-0.999972	0.199798
0.0024753	-0.00531497	-0.999983	0.200229
0.0137262	-0.00311651	-0.999901	0.199069
0.000936378	-0.00405087	-0.999991	0.200098
-0.00272552	-0.00743706	-0.999969	0.200075
-0.00321294	-0.0019162	-0.999993	0.199431
-0.000233431	-0.000667724	-1	0.199829
-0.00665499	-0.00177619	-0.999976	0.200092
-0.000970436	0.00544435	-0.999985	0.200223
-0.0104224	-0.00477209	-0.999934	0.200745
0.00318304	-0.00203086	-0.999993	0.199087
0.00472613	-0.00219001	-0.999986	0.200073
0.999998	-0.00117778	0.00141662	0.298021
0.00375863	0.00140206	-0.999992	0.199579
-0.000322055	-0.00195384	-0.999998	0.200152
0.00343301	-0.000801511	-0.999994	0.199005
0.00478246	-0.00108967	-0.999988	0.200636
0.00285922	0.00102781	-0.999995	0.199461
0.000237102	-0.000232798	-1	0.199109
-0.000260174	0.00213369	-0.999998	0.200265
-0.00361224	0.00162291	-0.999992	0.200143
-0.00800149	0.00590202	-0.999951	0.198904
0.0040133	0.00172894	-0.99999	0.198646
-0.000676572	-0.00127991	-0.999999	0.199209
-0.000508959	0.00463805	-0.999989	0.198554
0.00113419	-0.00975172	-0.999952	0.198416
0.00642216	0.00453762	-0.999969	0.199539
-0.00267171	-0.00370671	-0.99999	0.199155
-0.00482446	-0.00470804	-0.999977	0.200321
0.00329042	0.00172404	-0.999993	0.199352
0.00309373	-0.00322091	-0.99999	0.199856
0.00730397	-0.00164001	-0.999972	0.199804
-0.00174652	0.00156979	-0.999997	0.199806
0.0278708	0.0176038	-0.999457	0.200952
0.999767	-0.00141605	-0.0215313	0.301494
0.000590495	0.00379085	-0.999993	0.201465
-0.00109316	-0.00206401	-0.999997	0.200438
0.0067096	0.00591124	-0.99996	0.197872
-0.00340253	-0.00472594	-0.999983	0.200721
-0.000216813	0.00549601	-0.999985	0.200244
-0.00175405	-0.00257158	-0.999995	0.201196
0.00504619	-0.00139197	-0.999986	0.199862
0.00734436	-0.0044038	-0.999963	0.200648
0.0346021	-0.0141034	-0.999302	0.201067
0.00549781	0.00248288	-0.999982	0.200851
-0.00189268	0.00292298	-0.999994	0.200916
-0.00952255	0.00883117	-0.999916	0.198546
0.00100976	-0.00052293	-0.999999	0.199895
0.0279868	0.0124511	-0.999531	0.198473
0.00557206	0.00100746	-0.999984	0.199767
0.00657837	0.00477238	-0.999967	0.199876
6.46629e-05	-0.000836288	-1	0.199297
-0.00405581	0.00108188	-0.999991	0.199758
0.00616764	0.00603032	-0.999963	0.201539
-0.000684931	-0.0016761	-0.999998	0.199649
0.00211849	0.999971	-0.00735049	0.399794
0.00326186	0.0019592	-0.999993	0.200162
0.00444161	-0.00122372	-0.999989	0.199696
0.00477818	0.00114513	-0.999988	0.199635
-0.00108798	-0.00265224	-0.999996	0.198925
0.0034881	0.00140199	-0.999993	0.199256
0.00888766	0.00331318	-0.999955	0.200976
-0.00929452	-0.0206905	-0.999743	0.203263
-0.00162886	-0.00577738	-0.999982	0.198159
0.00667084	0.00373637	-0.999971	0.199841
0.00313869	0.00621927	-0.999976	0.200024
0.000291001	-6.08345e-05	-1	0.200219
-0.0118696	0.00624597	-0.99991	0.197865
-0.00118468	-0.00125449	-0.999999	0.200526
-0.00348935	0.00154127	-0.999993	0.200096
0.00793831	0.000766481	-0.999968	0.200481
0.00165368	0.000913435	-0.999998	0.200041
0.00449922	0.00291903	-0.999986	0.199806
0.00337954	0.00206074	-0.999992	0.198999
0.0016841	0.000306282	-0.999999	0.199909
-0.000740713	-0.00228273	-0.999997	0.199943
0.000908382	0.00257047	-0.999996	0.200081
-0.00332746	0.00188155	-0.999993	0.200717
4.46954e-06	-4.4536e-05	-1	0.200123
-0.00278025	-0.009548	-0.999951	0.197908
0.00379805	0.000376089	-0.999993	0.200042
0.00095438	-0.00315564	-0.999995	0.199939
-0.00203292	-0.000235119	-0.999998	0.19997
0.00671928	0.00200801	-0.999975	0.198871
0.00442024	-0.00144943	-0.999989	0.19952
0.0180685	0.012033	-0.999764	0.198604
-0.00458483	-0.00140906	-0.999989	0.199965
-0.00171587	0.000683651	-0.999998	0.200427
0.000935562	-0.00202659	-0.999998	0.200847
0.00515247	-0.00140686	-0.999986	0.199675
0.00159218	-0.00299637	-0.999994	0.199269
0.0030671	0.00510995	-0.999982	0.199908
-0.00135857	0.000786163	-0.999999	0.199777
0.0157943	0.00221895	-0.999873	0.198412
0.00561266	0.00225785	-0.999982	0.198973
-0.0122584	-0.00281509	-0.999921	0.199822
-0.00437958	0.00826895	-0.999956	0.200568
-0.00358816	0.00390612	-0.999986	0.199992
-0.00989851	-0.00592401	-0.999933	0.198569
0.0221087	-0.0125915	-0.999676	0.199761
0.0200057	0.0161382	-0.99967	0.198649
-0.00198911	-0.00185266	-0.999996	0.199153
-0.00390679	0.00204897	-0.99999	0.200434
0.0499964	0.0176119	-0.998594	0.190014
0.00123947	-0.00257437	-0.999996	0.200808
-0.00154155	1.04822e-05	-0.999999	0.200317
0.00194296	0.00146521	-0.999997	0.199708
-0.00107306	-0.00233874	-0.999997	0.199515
0.000188422	0.00642615	-0.999979	0.199954
0.00691139	0.000805589	-0.999976	0.199822
3.47052e-05	0.00170705	-0.999999	0.199906
-0.00346092	-0.000318683	-0.999994	0.200645
0.000153527	-2.77446e-05	-1	0.201782
0.00560597	0.00454725	-0.999974	0.201305
-0.00439476	0.00393414	-0.999983	0.201143
-5.44205e-05	-0.00544529	-0.999985	0.198732
0.00584994	0.0047762	-0.999972	0.199566
-0.0159938	-0.000731599	-0.999872	0.2
-0.00599898	0.00367272	-0.999975	0.200102
0.0245299	0.0208356	-0.999482	0.195552
0.0265955	-0.0120293	-0.999574	0.197688
0.00816142	-0.00856817	-0.99993	0.200427
0.000399489	-0.00101182	-0.999999	0.199906
-0.00290367	0.000143291	-0.999996	0.199863
-0.000669724	-0.00438128	-0.99999	0.198254
0.00514579	0.00104044	-0.999986	0.199883
0.00894007	-0.000896462	-0.99996	0.1975
-0.000130536	0.00541173	-0.999985	0.200631
-0.00624903	-0.00736107	-0.999953	0.20249
-0.00239835	0.000372464	-0.999997	0.200191
-0.00222738	0.000487905	-0.999997	0.199672
0.00766978	-0.0112443	-0.999907	0.199856
0.0155519	0.00835361	-0.999844	0.197265
0.99995	-0.000769066	-0.0100043	0.30128
-0.00257002	0.00266671	-0.999993	0.199842
0.00428333	-0.00200599	-0.999989	0.199563
0.00022565	-0.00517345	-0.999987	0.200485
-0.0013111	-0.00224209	-0.999997	0.20091
-0.0029782	-0.0029004	-0.999991	0.199552
0.999974	-0.00629862	0.00338969	0.301319
-0.000750927	0.000735155	-0.999999	0.199997
-0.000129754	-0.00215206	-0.999998	0.199866
0.00817749	-0.00312583	-0.999962	0.201931
-0.000910497	0.000926465	-0.999999	0.199975
0.00288699	-0.000537676	-0.999996	0.200168
-0.00565488	-0.00164408	-0.999983	0.199968
-0.00158307	-0.000641365	-0.999999	0.199948
0.00631089	-0.00773173	-0.99995	0.201626
0.00137619	-0.00149735	-0.999998	0.200027
-0.00117077	-0.00493193	-0.999987	0.200912
0.000440007	0.0053627	-0.999986	0.198955
-0.000382495	-0.000138503	-1	0.199327
0.00240567	-0.00436558	-0.999988	0.199651
-0.000276792	0.000735171	-1	0.201064
0.00606692	0.00144272	-0.999981	0.201273
0.00265922	-0.000983578	-0.999996	0.19984
0.00232749	0.000366383	-0.999997	0.198784
0.00695888	0.00742083	-0.999948	0.202154
0.00240883	-0.00375593	-0.99999	0.199368
-0.0054301	0.00426019	-0.999976	0.199659
0.99975	-0.0109733	-0.0194836	0.298265
-0.00197494	0.000294006	-0.999998	0.20004
0.00635922	0.00941965	-0.999935	0.200546
-0.0114005	0.00598352	-0.999917	0.200519
-0.0016589	-0.000863816	-0.999998	0.200339
0.0192322	-0.00453754	-0.999805	0.201305
0.00182998	0.00286483	-0.999994	0.198788
-0.00624118	-0.00344194	-0.999975	0.199913
-0.00259531	0.00175237	-0.999995	0.200213
-0.000404595	-0.00246381	-0.999997	0.199744
-0.00169535	-0.00265475	-0.999995	0.199059
-0.00885448	-0.00490959	-0.999949	0.198241
-0.00433576	-0.00346611	-0.999985	0.200044
-0.00156005	-0.00140627	-0.999998	0.199723
0.0236736	-0.0108588	-0.999661	0.197583
0.00181453	-0.00272421	-0.999995	0.199111
-0.00589991	-0.00310896	-0.999978	0.199459
-0.00501872	-0.00157438	-0.999986	0.199623
-0.00203801	0.00222381	-0.999995	0.199962
0.00322486	-0.000372067	-0.999995	0.199382
-0.00307843	0.00493629	-0.999983	0.200076
0.000538041	-0.00671787	-0.999977	0.200057
-0.000621726	0.00349155	-0.999994	0.1998
0.00403957	0.00450303	-0.999982	0.199356
-0.00594367	-0.0041292	-0.999974	0.201501
0.0039031	-0.0015271	-0.999991	0.199307
0.00453315	-0.00285122	-0.999986	0.199399
-0.000613279	-0.000385907	-1	0.199581
-0.001804	0.00688305	-0.999975	0.199588
1	-0.000611673	-0.000713632	0.30034
0.00241184	-0.000557185	-0.999997	0.199479
-0.000308243	-0.00560882	-0.999984	0.199415
-0.00125593	0.00714455	-0.999974	0.199108
0.00968995	0.00457076	-0.999943	0.198612
0.00490459	-0.00106977	-0.999987	0.198974
-0.00148662	-0.000203188	-0.999999	0.20029
0.0049475	-0.0029491	-0.999983	0.199377
6.69907e-05	0.00136165	-0.999999	0.200505
-0.00310033	-0.0061961	-0.999976	0.200962
-0.000779747	0.00211129	-0.999997	0.201077
-0.0146749	-0.00507567	-0.999879	0.202675
-0.00387559	-0.000832006	-0.999992	0.201281
-0.000870448	0.000304686	-1	0.199718
0.00405239	-0.00247185	-0.999989	0.199778
0.999997	-0.00155871	0.00181526	0.300396
-0.00209516	7.08721e-05	-0.999998	0.199941
