0.00077026	-0.000375746	-1	0.199942
0.00318619	-5.77605e-05	-0.999995	0.199704
0.00143041	0.00182867	-0.999997	0.199698
-0.000755123	-0.000756756	-0.999999	0.199981
0.00233141	0.000742447	-0.999997	0.199593
0.000928409	-0.000197909	-1	0.199833
-0.00109108	0.000256912	-0.999999	0.200015
0.000351736	-0.00101367	-0.999999	0.199933
0.00177018	-0.000419224	-0.999998	0.199864
0.00349543	0.000743558	-0.999994	0.199871
-0.000462445	0.00431941	-0.999991	0.199381
-0.00134532	0.001097	-0.999998	0.200076
0.00204013	0.00044379	-0.999998	0.199961
0.00427179	0.00160512	-0.99999	0.200203
-0.00165497	0.000916522	-0.999998	0.19989
0.00346203	0.00113684	-0.999993	0.199758
-0.000336995	-0.00046707	-1	0.19984
0.00326081	-0.00115477	-0.999994	0.199238
0.00266869	-0.00455436	-0.999986	0.198942
0.000648133	-2.77184e-05	-1	0.199785
-0.000101229	-0.000636788	-1	0.199902
-0.00454332	0.00153014	-0.999989	0.199656
0.000155873	-0.00042985	-1	0.19994
0.00266602	0.0001454	-0.999996	0.1997
-0.000619829	-0.000955237	-0.999999	0.200126
0.00055138	-0.000222487	-1	0.199836
0.00132774	-1.42517e-05	-0.999999	0.200076
4.47011e-05	-0.000444963	-1	0.199801
0.000475748	-0.00087266	-1	0.199769
-3.36529e-05	-0.00143258	-0.999999	0.199806
0.00363967	0.00111184	-0.999993	0.199796
0.000806034	-0.000620507	-0.999999	0.200013
-0.000968384	0.000494433	-0.999999	0.199862
0.00154462	-5.34389e-05	-0.999999	0.199761
-0.00119078	9.96026e-05	-0.999999	0.199922
0.00149634	-0.000801372	-0.999999	0.199937
0.000537444	-0.000515801	-1	0.19993
0.000927768	-9.25723e-05	-1	0.199825
0.00617472	-0.000872743	-0.999981	0.199349
1.75444e-06	-0.00123746	-0.999999	0.199882
0.00074415	0.00510847	-0.999987	0.200826
0.00720662	-0.00271777	-0.99997	0.199189
2.84091e-05	-8.85773e-05	-1	0.199871
0.00263769	-0.00137861	-0.999996	0.19991
2.65244e-08	0.00216948	-0.999998	0.200315
-0.0011899	-0.000880125	-0.999999	0.199849
0.00442578	0.000820747	-0.99999	0.200513
7.77509e-05	0.000174026	-1	0.199992
0.00071063	-0.00150254	-0.999999	0.200122
-0.00734823	0.00318183	-0.999968	0.19827
-0.00313775	0.000952557	-0.999995	0.200162
0.000592119	-0.00105335	-0.999999	0.199976
0.0057011	0.00344379	-0.999978	0.199867
0.000157712	-0.00079606	-1	0.200016
0.000729611	-0.000721174	-0.999999	0.200042
0.000686983	-0.000261929	-1	0.199888
0.000579312	-0.0005894	-1	0.199894
0.00105387	-0.00177423	-0.999998	0.199607
-0.00100882	-0.0012634	-0.999999	0.199888
0.000755369	-0.000974069	-0.999999	0.199885
0.00085968	-0.000560109	-0.999999	0.199812
-0.00123638	-0.000602519	-0.999999	0.199679
0.00240788	0.000887417	-0.999997	0.199522
0.0136633	0.0044042	-0.999897	0.198804
-0.000401572	0.000202598	-1	0.1994
0.00108537	-0.00220267	-0.999997	0.20042
-0.00109162	0.000651648	-0.999999	0.199918
0.00125725	0.000284684	-0.999999	0.19989
1	-0.000202386	-0.00018316	0.299749
0.00207125	0.000363901	-0.999998	0.199624
0.0091621	0.0047474	-0.999947	0.199385
0.00121272	0.00183876	-0.999998	0.199785
-0.000397798	-0.000545558	-1	0.199875
0.00167813	-0.00128845	-0.999998	0.199747
0.000669633	-0.000650683	-1	0.200088
0.000346786	-0.000439247	-1	0.199786
0.00562589	-0.000321524	-0.999984	0.200232
-0.00042408	-0.00175126	-0.999998	0.20001
-0.00050788	-0.000906007	-0.999999	0.200078
0.00187184	-0.000498237	-0.999998	0.199745
0.000244213	-0.000910021	-1	0.199713
0.000690729	-0.00105309	-0.999999	0.200035
-0.000321336	-0.000699966	-1	0.199837
0.00144163	0.000454113	-0.999999	0.200181
0.00153069	0.00088866	-0.999998	0.199949
0.000270425	-0.00203801	-0.999998	0.200006
0.00154433	0.000720336	-0.999999	0.199686
0.00156864	-0.000933658	-0.999998	0.199856
-0.000714299	-0.000809018	-0.999999	0.199756
0.00211661	0.00285763	-0.999994	0.199795
-0.00146061	-0.00118944	-0.999998	0.19959
0.0004603	-0.00211636	-0.999998	0.200073
-0.00338324	-0.000618246	-0.999994	0.199876
-0.000262956	-0.000491291	-1	0.199854
0.00335797	-0.00203953	-0.999992	0.200213
0.000346304	-0.000961449	-0.999999	0.200027
0.00182386	-0.000704996	-0.999998	0.200001
0.000171208	0.000440117	-1	0.199736
-0.00122475	0.00108551	-0.999999	0.199874
0.000848948	-0.000288375	-1	0.199827
0.00144591	-0.000127813	-0.999999	0.199858
-0.0026735	-0.00060682	-0.999996	0.199926
0.00254626	4.27843e-05	-0.999997	0.199569
0.0030834	0.000942299	-0.999995	0.199811
-0.0050862	-0.00157783	-0.999986	0.199929
-0.000404576	-4.52352e-05	-1	0.199966
0.00386043	0.0026046	-0.999989	0.200053
6.43535e-05	0.000120636	-1	0.199979
0.000160024	0.000335831	-1	0.199735
0.000385493	-0.000439534	-1	0.199807
0.00124572	-0.00103327	-0.999999	0.199633
0.00225719	0.000924073	-0.999997	0.199735
0.000740976	0.000487288	-1	0.199726
0.00134996	-0.000444625	-0.999999	0.199794
0.00127963	-0.00183012	-0.999998	0.200102
0.00200854	-8.18984e-05	-0.999998	0.199799
0.00653275	0.999978	0.000709777	0.398909
-5.4351e-05	-0.00112956	-0.999999	0.199797
0.00104489	-0.000532597	-0.999999	0.199895
0.000108221	-0.000256486	-1	0.199952
0.000843122	-0.000406404	-1	0.19969
0.00231872	-0.000583849	-0.999997	0.199783
0.00042056	-0.000725313	-1	0.199913
-0.00242966	0.00211393	-0.999995	0.199537
0.000123416	0.000115105	-1	0.20003
-0.000858898	-0.000925683	-0.999999	0.199851
0.000851346	-0.00110842	-0.999999	0.200081
0.000386511	-3.27966e-05	-1	0.199929
0.00141203	0.00105548	-0.999998	0.199628
0.00221489	-0.00122732	-0.999997	0.200117
0.00198857	-0.00217057	-0.999996	0.199681
0.000919555	0.000159141	-1	0.199823
0.00171651	-0.00109947	-0.999998	0.200097
-0.000908476	-0.00154834	-0.999998	0.199622
-0.000163181	0.00063887	-1	0.199807
0.000485434	0.000800818	-1	0.199646
-0.000928877	0.00115308	-0.999999	0.199802
0.00444809	-0.00191984	-0.999988	0.199785
0.00039037	-0.0010972	-0.999999	0.200028
-0.000782985	-0.0008701	-0.999999	0.199982
-0.00558249	-0.00336627	-0.999979	0.199243
0.00061013	-0.000946168	-0.999999	0.19983
0.00193801	-0.00252969	-0.999995	0.199897
0.000730539	-0.000913746	-0.999999	0.199881
-0.000331089	2.62832e-05	-1	0.199853
0.0011033	0.000121154	-0.999999	0.199698
0.000582533	-0.000118383	-1	0.199653
0.0213415	0.012773	-0.999691	0.199114
0.00153047	-0.0010368	-0.999998	0.199584
0.000852592	-0.000809182	-0.999999	0.199969
5.41085e-05	-0.00126673	-0.999999	0.199897
0.00125443	-0.000905245	-0.999999	0.199983
0.000220596	-0.000703996	-1	0.200029
0.00142139	0.000387372	-0.999999	0.199921
0.000514585	-0.000432482	-1	0.199862
0.000507782	-0.000154908	-1	0.199965
0.000707275	-0.000262827	-1	0.199871
0.00121628	3.78526e-05	-0.999999	0.199806
-0.00133427	0.000477294	-0.999999	0.199716
0.999982	-0.00260551	-0.0053247	0.299453
-0.00280175	0.00169591	-0.999995	0.198917
8.5841e-05	-0.000830572	-1	0.199673
0.00133989	0.000697805	-0.999999	0.199873
0.000156539	0.000579131	-1	0.199909
-0.000354617	0.000202906	-1	0.199794
0.00182238	-0.000937535	-0.999998	0.199844
0.00197253	0.00046493	-0.999998	0.200025
0.000191152	-0.00194923	-0.999998	0.2
0.00345948	-6.79387e-05	-0.999994	0.199778
0.00170057	0.000512203	-0.999998	0.199838
-0.00245835	-0.000298733	-0.999997	0.199629
-0.000952522	-0.000201499	-1	0.200092
-4.76444e-05	-0.000695498	-1	0.199754
0.00136794	0.000244309	-0.999999	0.199907
0.000585126	-0.000898823	-0.999999	0.199994
0.00585288	0.00116338	-0.999982	0.199343
-0.000359556	-0.000272813	-1	0.199971
-2.34636e-05	-0.000835836	-1	0.199982
-0.00119489	-0.00157388	-0.999998	0.199952
-0.00207292	0.000377886	-0.999998	0.199787
0.00262247	0.000467907	-0.999996	0.199997
0.00177198	-0.000169028	-0.999998	0.200042
0.000931631	-0.0010825	-0.999999	0.199884
0.00107598	-0.000754573	-0.999999	0.199879
-0.000332497	0.0003319	-1	0.20002
0.00522773	-0.000913317	-0.999986	0.200057
-0.000759657	-0.000275756	-1	0.199654
-0.000547492	0.000844237	-0.999999	0.200015
0.000199572	-0.000245511	-1	0.199942
-0.000648989	-0.000278186	-1	0.199997
0.999996	-0.00107538	-0.00249571	0.300356
0.00137092	-0.00015031	-0.999999	0.199784
-0.000632246	-0.000891351	-0.999999	0.199826
5.6695e-05	0.000192843	-1	0.199653
0.00126827	0.000139876	-0.999999	0.20011
0.00037391	-0.000638347	-1	0.199785
-2.90628e-05	-0.000754676	-1	0.199985
0.000520008	-0.000689778	-1	0.200078
-0.00274754	0.000289468	-0.999996	0.199401
-0.00138183	0.00387181	-0.999992	0.199402
6.24477e-05	-0.000251538	-1	0.199911
-0.0014581	0.00166067	-0.999998	0.199914
-0.00214727	-0.000572919	-0.999998	0.200126
0.00117134	-0.000723739	-0.999999	0.199761
0.00157416	-0.000620755	-0.999999	0.199979
-0.000138069	-0.000649582	-1	0.200219
0.00257054	0.000959713	-0.999996	0.199677
0.00302625	0.00418436	-0.999987	0.198924
0.00125775	0.000305636	-0.999999	0.199401
0.000996342	-0.00148264	-0.999998	0.199561
-0.00230997	0.00376655	-0.99999	0.199369
0.00125246	-0.000958189	-0.999999	0.199933
-0.000803324	9.37036e-05	-1	0.199843
0.00159783	-0.00126857	-0.999998	0.199799
0.000929618	-0.00014875	-1	0.199797
